# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.749958038, P max: 2.6888719693,
Time,Power,
2.36,1.8822878,
2.38,1.8822878,
2.4,1.94881798,
2.42,1.8822878,
2.44,1.8843637,
2.46,1.8843637,
2.48,1.8843637,
2.5,1.8843637,
2.52,1.8843637,
2.54,1.88464664,
2.56,1.95517785,
2.58,1.88464664,
2.6,1.88464664,
2.62,1.88464664,
2.64,1.88530486,
2.66,1.88530486,
2.68,1.88530486,
2.7,1.88530486,
2.72,1.88530486,
2.74,1.88528402,
2.76,1.88528402,
2.78,1.88528402,
2.8,1.88528402,
2.82,1.88528402,
2.84,1.88503085,
2.86,1.88503085,
2.88,1.88503085,
2.9,1.88503085,
2.92,1.88503085,
2.94,1.88456026,
2.96,1.88456026,
2.98,1.88456026,
3,1.88456026,
3.02,1.88456026,
3.04,1.88456026,
3.06,1.88456026,
3.08,1.88456026,
3.1,2.15899112,
3.12,1.88456026,
3.14,1.88472705,
3.16,1.88472705,
3.18,1.88472705,
3.2,2.02437397,
3.22,1.88472705,
3.24,1.88829218,
3.26,1.88829218,
3.28,1.88829218,
3.3,1.88829218,
3.32,1.88829218,
3.34,1.88773523,
3.36,1.88773523,
3.38,1.88773523,
3.4,1.88773523,
3.42,1.88773523,
3.44,1.88612988,
3.46,1.88612988,
3.48,1.88612988,
3.5,1.88612988,
3.52,1.88612988,
3.54,1.88562355,
3.56,1.88562355,
3.58,1.88562355,
3.6,1.88562355,
3.62,1.88562355,
3.64,1.88500107,
3.66,1.88500107,
3.68,1.88500107,
3.7,1.88500107,
3.72,1.88500107,
3.74,1.88500702,
3.76,1.88500702,
3.78,1.88500702,
3.8,1.88500702,
3.82,1.88500702,
3.84,1.88557363,
3.86,1.88557363,
3.88,1.88557363,
3.9,1.88557363,
3.92,1.88557363,
3.94,1.88537111,
3.96,1.88537111,
3.98,1.88537111,
4,1.88537111,
4.02,2.28595805,
4.04,1.88525496,
4.06,1.88525496,
4.08,1.88525496,
4.1,1.88525496,
4.12,1.88525496,
4.14,1.88459677,
4.16,1.88459677,
4.18,1.88459677,
4.2,1.88459677,
4.22,1.88459677,
4.24,1.88039449,
4.26,1.88039449,
4.28,1.88039449,
4.3,1.88039449,
4.32,1.88039449,
4.34,1.88023653,
4.36,1.88023653,
4.38,1.88023653,
4.4,1.88023653,
4.42,1.88023653,
4.44,1.87995367,
4.46,1.87995367,
4.48,1.9311409,
4.5,1.87995367,
4.52,1.87995367,
4.54,1.87983756,
4.56,1.87983756,
4.58,1.87983756,
4.6,1.87983756,
4.62,1.87983756,
4.64,1.87913483,
4.66,1.87913483,
4.68,1.87913483,
4.7,1.81660838,
4.72,1.87913483,
4.74,1.87869401,
4.76,1.87869401,
4.78,1.87869401,
4.8,1.87869401,
4.82,1.87869401,
4.84,2.22685704,
4.86,1.8785657,
4.88,1.8785657,
4.9,1.8785657,
4.92,1.8785657,
4.94,1.87823224,
4.96,1.87823224,
4.98,1.87823224,
5,1.87823224,
5.02,1.87823224,
5.04,1.87852118,
5.06,1.87852118,
5.08,1.87852118,
5.1,1.87852118,
5.12,1.87852118,
5.14,1.87863464,
5.16,1.87863464,
5.18,1.87863464,
5.2,1.87863464,
5.22,1.87863464,
5.24,1.87897419,
5.26,1.87897419,
5.28,1.87897419,
5.3,1.87897419,
5.32,1.87897419,
5.34,1.87869508,
5.36,1.87869508,
5.38,1.87869508,
5.4,1.87869508,
5.42,1.87869508,
5.44,2.00269811,
5.46,1.87841226,
5.48,1.87841226,
5.5,1.87841226,
5.52,1.87841226,
5.54,1.87913587,
5.56,1.87913587,
5.58,1.87913587,
5.6,1.87913587,
5.62,1.87913587,
5.64,1.87930259,
5.66,1.95868479,
5.68,1.87930259,
5.7,1.87930259,
5.72,1.87930259,
5.74,1.87996581,
5.76,2.12859943,
5.78,1.87996581,
5.8,1.87996581,
5.82,1.87996581,
5.84,1.87962627,
5.86,1.87962627,
5.88,1.87962627,
5.9,1.87962627,
5.92,1.93106462,
5.94,1.87935219,
5.96,1.87935219,
5.98,1.87935219,
6,1.87935219,
6.02,1.87935219,
6.04,1.87909295,
6.06,1.87909295,
6.08,1.87909295,
6.1,1.87909295,
6.12,1.87909295,
6.14,1.87881886,
6.16,1.9739547,
6.18,1.87881886,
6.2,1.87881886,
6.22,1.87881886,
6.24,1.87933631,
6.26,1.87933631,
6.28,1.87933631,
6.3,1.87933631,
6.32,1.87933631,
6.34,1.88001814,
6.36,1.88001814,
6.38,1.82184037,
6.4,1.88001814,
6.42,1.88001814,
6.44,1.88011333,
6.46,1.88011333,
6.48,2.31384932,
6.5,2.28741805,
6.52,2.24716355,
6.54,2.24953801,
6.56,2.24199382,
6.58,2.24199382,
6.6,2.26214543,
6.62,2.24072801,
6.64,2.29838725,
6.66,2.24558276,
6.68,2.26193545,
6.7,2.25059488,
6.72,2.2342422,
6.74,2.24536099,
6.76,2.24784149,
6.78,2.23781823,
6.8,2.23402155,
6.82,2.25538424,
6.84,2.24884492,
6.86,2.22748472,
6.88,2.34820531,
6.9,2.27273596,
6.92,2.2866049,
6.94,2.24109493,
6.96,2.24489082,
6.98,2.2499014,
7,2.24737081,
7.02,2.23608435,
7.04,2.27097691,
7.06,2.25341676,
7.08,2.2483562,
7.1,2.23327573,
7.12,2.24461139,
7.14,2.2380955,
7.16,2.24315563,
7.18,2.28717876,
7.2,2.24315563,
7.22,2.234351,
7.24,2.24294728,
7.26,2.24041745,
7.28,2.31084792,
7.3,2.25423032,
7.32,2.26055489,
7.34,2.25029491,
7.36,2.24650049,
7.38,2.25909797,
7.4,2.25909797,
7.42,2.25403874,
7.44,2.22552008,
7.46,2.22552008,
7.48,2.22552008,
7.5,2.22552008,
7.52,2.22552008,
7.54,2.24762109,
7.56,2.24762109,
7.58,2.24762109,
7.6,2.32789869,
7.62,2.24762109,
7.64,2.24810916,
7.66,2.24810916,
7.68,2.24810916,
7.7,2.24810916,
7.72,2.24810916,
7.74,2.24821032,
7.76,2.24821032,
7.78,2.24821032,
7.8,2.24821032,
7.82,2.24821032,
7.84,2.2480408,
7.86,2.2480408,
7.88,2.2480408,
7.9,2.2480408,
7.92,2.2480408,
7.94,2.24879846,
7.96,2.24879846,
7.98,2.24879846,
8,2.24879846,
8.02,2.24879846,
8.04,2.24891186,
8.06,2.24891186,
8.08,2.24891186,
8.1,2.24891186,
8.12,2.24891186,
8.14,2.24901469,
8.16,2.24901469,
8.18,2.24901469,
8.2,2.24901469,
8.22,2.24901469,
8.24,2.24886295,
8.26,2.24886295,
8.28,2.24886295,
8.3,2.14285084,
8.32,2.24886295,
8.34,2.34134717,
8.36,2.24909527,
8.38,2.24909527,
8.4,2.24909527,
8.42,2.24909527,
8.44,2.25045965,
8.46,2.25045965,
8.48,2.25045965,
8.5,2.25045965,
8.52,2.25045965,
8.54,2.19288718,
8.56,2.25139991,
8.58,2.25139991,
8.6,2.25139991,
8.62,2.25139991,
8.64,2.25136145,
8.66,2.25136145,
8.68,2.25136145,
8.7,2.25136145,
8.72,2.25136145,
8.74,2.25164706,
8.76,2.25164706,
8.78,2.25164706,
8.8,2.25164706,
8.82,2.25164706,
8.84,2.25303184,
8.86,2.25303184,
8.88,2.25303184,
8.9,2.25303184,
8.92,2.25303184,
8.94,2.25333371,
8.96,2.25333371,
8.98,2.25333371,
9,2.25333371,
9.02,2.25333371,
9.04,2.25342282,
9.06,2.30596796,
9.08,2.25342282,
9.1,2.25342282,
9.12,2.25342282,
9.14,2.2546707,
9.16,2.2546707,
9.18,2.2546707,
9.2,2.2546707,
9.22,2.2546707,
9.24,2.25738687,
9.26,2.25738687,
9.28,2.25738687,
9.3,2.25738687,
9.32,2.25738687,
9.34,2.2582615,
9.36,2.2582615,
9.38,2.2582615,
9.4,2.2582615,
9.42,2.2582615,
9.44,2.25813064,
9.46,2.25813064,
9.48,2.25813064,
9.5,2.25813064,
9.52,2.25813064,
9.54,2.25634854,
9.56,2.25634854,
9.58,2.25634854,
9.6,2.25634854,
9.62,2.25634854,
9.64,2.25660289,
9.66,2.25660289,
9.68,2.25660289,
9.7,2.25660289,
9.72,2.25660289,
9.74,2.25626667,
9.76,2.25626667,
9.78,2.25626667,
9.8,2.25626667,
9.82,2.25626667,
9.84,2.25631725,
9.86,2.25631725,
9.88,2.25631725,
9.9,2.25631725,
9.92,2.25631725,
9.94,2.25594828,
9.96,2.25594828,
9.98,2.25594828,
10,2.25594828,
10.02,2.25594828,
10.04,2.25591554,
10.06,2.25591554,
10.08,2.25591554,
10.1,2.25591554,
10.12,2.25591554,
10.14,2.25528779,
10.16,2.25528779,
10.18,2.25528779,
10.2,2.25528779,
10.22,2.25528779,
10.24,2.25296109,
10.26,2.25296109,
10.28,2.25296109,
10.3,2.25296109,
10.32,2.25296109,
10.34,2.25351459,
10.36,2.25351459,
10.38,2.25351459,
10.4,2.25351459,
10.42,2.25351459,
10.44,2.25353109,
10.46,2.25353109,
10.48,1.86630975,
10.5,1.88517516,
10.52,1.86504531,
10.54,1.88396659,
10.56,1.86383615,
10.58,1.86889405,
10.6,1.86257168,
10.62,1.88143764,
10.64,1.86395407,
10.66,1.87654904,
10.68,1.87528448,
10.7,1.86521863,
10.72,1.83755016,
10.74,1.83015451,
10.76,1.86915639,
10.78,1.9219177,
10.8,1.85656046,
10.82,1.88549571,
10.84,1.8654915,
10.86,1.87682357,
10.88,1.92331541,
10.9,1.8805672,
10.92,1.8654915,
10.94,1.85942052,
10.96,1.85689077,
10.98,1.87323298,
11,1.87576274,
11.02,1.86695919,
11.04,1.85081815,
11.06,1.8721716,
11.08,1.84828812,
11.1,1.87095719,
11.12,1.86716214,
11.14,1.85727613,
11.16,1.85854127,
11.18,1.86107155,
11.2,1.79816878,
11.22,1.92518884,
11.24,1.87632626,
11.26,1.87632626,
11.28,1.86625481,
11.3,1.88133668,
11.32,1.87885678,
11.34,1.87023903,
11.36,1.87524995,
11.38,1.88532242,
11.4,1.88152626,
11.42,1.87524995,
11.44,1.83644661,
11.46,1.8401925,
11.48,1.90275894,
11.5,1.90275894,
11.52,1.90275894,
11.54,1.87999378,
11.56,1.87999378,
11.58,1.87999378,
11.6,2.01515772,
11.62,1.87999378,
11.64,1.88099138,
11.66,1.88099138,
11.68,1.82267391,
11.7,2.23403479,
11.72,1.88099138,
11.74,1.88133459,
11.76,1.88133459,
11.78,1.88133459,
11.8,1.88133459,
11.82,1.88133459,
11.84,1.88054553,
11.86,1.88054553,
11.88,1.88054553,
11.9,1.88054553,
11.92,1.98993903,
11.94,1.88023299,
11.96,1.88023299,
11.98,1.88023299,
12,1.88023299,
12.02,1.88023299,
12.04,1.88007233,
12.06,1.88007233,
12.08,1.88007233,
12.1,1.88007233,
12.12,1.88007233,
12.14,1.88034121,
12.16,1.9809156,
12.18,1.82876331,
12.2,1.88034121,
12.22,1.88034121,
12.24,1.88041273,
12.26,1.88041273,
12.28,1.88041273,
12.3,1.88041273,
12.32,1.88041273,
12.34,1.87926342,
12.36,1.87926342,
12.38,1.87926342,
12.4,1.97462359,
12.42,1.79979662,
12.44,1.87893881,
12.46,1.87893881,
12.48,1.87893881,
12.5,1.87893881,
12.52,2.014895,
12.54,1.87942406,
12.56,1.87942406,
12.58,1.87942406,
12.6,1.87942406,
12.62,1.87942406,
12.64,1.87900934,
12.66,1.87900934,
12.68,1.87900934,
12.7,1.87900934,
12.72,1.87900934,
12.74,1.87890202,
12.76,1.87890202,
12.78,1.87890202,
12.8,1.87890202,
12.82,1.87890202,
12.84,1.87844036,
12.86,1.87844036,
12.88,1.76474582,
12.9,1.87844036,
12.92,1.87844036,
12.94,1.87774039,
12.96,1.87774039,
12.98,1.87774039,
13,1.87774039,
13.02,1.87774039,
13.04,1.87776636,
13.06,1.87776636,
13.08,1.87776636,
13.1,1.87776636,
13.12,1.87776636,
13.14,1.87820102,
13.16,1.87820102,
13.18,1.87820102,
13.2,1.87820102,
13.22,1.87820102,
13.24,2.25172269,
13.26,1.87938023,
13.28,1.87938023,
13.3,1.87938023,
13.32,1.87938023,
13.34,2.20889271,
13.36,1.88201871,
13.38,1.88201871,
13.4,1.93466683,
13.42,1.88201871,
13.44,1.88272743,
13.46,1.88272743,
13.48,1.88272743,
13.5,1.88272743,
13.52,1.88272743,
13.54,1.88241769,
13.56,1.88241769,
13.58,1.88241769,
13.6,1.88241769,
13.62,1.88241769,
13.64,1.88263506,
13.66,1.88263506,
13.68,1.88263506,
13.7,1.88263506,
13.72,1.88263506,
13.74,1.88229556,
13.76,1.88229556,
13.78,1.88229556,
13.8,1.88229556,
13.82,1.88229556,
13.84,1.83029626,
13.86,1.88274231,
13.88,1.88274231,
13.9,1.88274231,
13.92,1.88274231,
13.94,1.88325824,
13.96,1.88325824,
13.98,1.88325824,
14,1.88325824,
14.02,1.88325824,
14.04,1.88282351,
14.06,1.88282351,
14.08,1.88282351,
14.1,1.88282351,
14.12,1.88282351,
14.14,1.88249003,
14.16,1.88249003,
14.18,1.88249003,
14.2,1.88249003,
14.22,1.88249003,
14.24,1.88274912,
14.26,2.25779048,
14.28,1.88274912,
14.3,1.88274912,
14.32,1.88274912,
14.34,1.87962555,
14.36,1.87962555,
14.38,1.87962555,
14.4,1.87962555,
14.42,1.87962555,
14.44,1.8797565,
14.46,1.8797565,
14.48,1.8797565,
14.5,1.8797565,
14.52,1.8797565,
14.54,1.87948854,
14.56,1.87948854,
14.58,1.87948854,
14.6,1.87948854,
14.62,1.87948854,
14.64,1.87979227,
14.66,1.87979227,
14.68,1.87979227,
14.7,1.87979227,
14.72,1.87979227,
14.74,1.87951552,
14.76,1.87951552,
14.78,1.87951552,
14.8,1.87951552,
14.82,1.93195629,
14.84,1.87975748,
14.86,1.87975748,
14.88,1.87975748,
14.9,1.87975748,
14.92,1.87975748,
14.94,1.87929213,
14.96,1.87929213,
14.98,1.87929213,
15,1.87929213,
15.02,1.87929213,
15.04,1.87934275,
15.06,1.87934275,
15.08,2.10809137,
15.1,1.87934275,
15.12,1.87934275,
15.14,1.87971194,
15.16,1.87971194,
15.18,1.87971194,
15.2,1.87971194,
15.22,1.87971194,
15.24,1.88323446,
15.26,1.88323446,
15.28,1.88323446,
15.3,2.27291107,
15.32,2.24653779,
15.34,2.23761047,
15.36,2.25517484,
15.38,2.23761047,
15.4,2.23634502,
15.42,2.24515252,
15.44,2.24867165,
15.46,2.23738502,
15.48,2.24993697,
15.5,2.23859972,
15.52,2.24993697,
15.54,2.23962164,
15.56,2.24594754,
15.58,2.25849812,
15.6,2.25095765,
15.62,2.25849812,
15.64,2.23312128,
15.66,2.25447536,
15.68,2.25574041,
15.7,2.25326091,
15.72,2.23565138,
15.74,2.26438855,
15.76,2.25184009,
15.78,2.30340007,
15.8,2.25184009,
15.82,2.24931016,
15.84,2.26173487,
15.86,2.2566754,
15.88,2.24412792,
15.9,2.26047001,
15.92,2.24913679,
15.94,2.2426547,
15.96,2.25773052,
15.98,2.26273893,
16,2.2401252,
16.02,2.31681964,
16.04,2.25625614,
16.06,2.24745429,
16.08,2.23865245,
16.1,2.23617377,
16.12,2.23111524,
16.14,2.24222027,
16.16,2.28996797,
16.18,2.19118484,
16.2,2.19118484,
16.22,2.24722771,
16.24,2.15647536,
16.26,2.22576174,
16.28,2.27714492,
16.3,2.22576174,
16.32,2.22576174,
16.34,2.2500822,
16.36,2.2500822,
16.38,2.2500822,
16.4,2.2500822,
16.42,2.2500822,
16.44,2.2500822,
16.46,2.2500822,
16.48,2.13877411,
16.5,2.2500822,
16.52,2.2500822,
16.54,2.24955869,
16.56,2.24955869,
16.58,2.24955869,
16.6,2.24955869,
16.62,2.24955869,
16.64,2.24906962,
16.66,2.24906962,
16.68,2.24906962,
16.7,2.24906962,
16.72,2.3070726,
16.74,2.25068499,
16.76,2.25068499,
16.78,2.25068499,
16.8,2.25068499,
16.82,2.25068499,
16.84,2.25194632,
16.86,2.25194632,
16.88,2.25194632,
16.9,2.25194632,
16.92,2.25194632,
16.94,2.25283871,
16.96,2.19261401,
16.98,2.25283871,
17,2.31948536,
17.02,2.25283871,
17.04,2.25299041,
17.06,2.25299041,
17.08,2.25299041,
17.1,2.25299041,
17.12,2.25299041,
17.14,2.25261862,
17.16,2.25261862,
17.18,2.25261862,
17.2,2.25261862,
17.22,2.25261862,
17.24,2.25144066,
17.26,2.25144066,
17.28,2.25144066,
17.3,2.25144066,
17.32,2.25144066,
17.34,2.25270639,
17.36,2.25270639,
17.38,2.25270639,
17.4,2.25270639,
17.42,2.25270639,
17.44,2.25372969,
17.46,2.25372969,
17.48,2.25372969,
17.5,2.25372969,
17.52,2.25372969,
17.54,2.2541491,
17.56,2.2541491,
17.58,2.2541491,
17.6,2.2541491,
17.62,2.2541491,
17.64,2.25467257,
17.66,2.25467257,
17.68,2.34700134,
17.7,2.25467257,
17.72,2.3130733,
17.74,2.25523172,
17.76,2.25523172,
17.78,2.25523172,
17.8,2.25523172,
17.82,2.25523172,
17.84,2.25305745,
17.86,2.25305745,
17.88,2.31692054,
17.9,2.25305745,
17.92,2.17367102,
17.94,2.25313784,
17.96,2.25313784,
17.98,2.25313784,
18,2.25313784,
18.02,2.25313784,
18.04,2.25330736,
18.06,2.25330736,
18.08,2.25330736,
18.1,2.25330736,
18.12,2.25330736,
18.14,2.25386355,
18.16,2.15855155,
18.18,2.25386355,
18.2,2.25386355,
18.22,2.25386355,
18.24,2.25407167,
18.26,2.25407167,
18.28,2.25407167,
18.3,2.25407167,
18.32,2.25407167,
18.34,2.25297259,
18.36,2.25297259,
18.38,2.25297259,
18.4,2.31193266,
18.42,2.25297259,
18.44,2.31451589,
18.46,2.25302605,
18.48,2.25302605,
18.5,2.25302605,
18.52,2.25302605,
18.54,2.25360012,
18.56,2.25360012,
18.58,2.25360012,
18.6,2.25360012,
18.62,2.25360012,
18.64,2.13737879,
18.66,2.25409089,
18.68,2.25409089,
18.7,2.25409089,
18.72,2.25409089,
18.74,2.25437354,
18.76,2.25437354,
18.78,1.88225172,
18.8,1.86844695,
18.82,1.86971113,
18.84,1.87355682,
18.86,1.86349344,
18.88,1.78809402,
18.9,1.86349344,
18.92,1.86101553,
18.94,1.88383622,
18.96,1.87250731,
18.98,1.86876472,
19,1.85743581,
19.02,1.88004306,
19.04,1.86381036,
19.06,1.88394052,
19.08,1.87013264,
19.1,1.86633927,
19.12,1.9166141,
19.14,1.86271898,
19.16,1.96206399,
19.18,1.88158643,
19.2,1.86398355,
19.22,1.87531414,
19.24,1.86667137,
19.26,1.87167951,
19.28,2.19098655,
19.3,1.85913386,
19.32,1.87420888,
19.34,1.88318602,
19.36,1.79267693,
19.38,1.95735389,
19.4,1.87311821,
19.42,1.85930659,
19.44,1.87704245,
19.46,1.85943522,
19.48,1.87451268,
19.5,1.91726588,
19.52,1.88584607,
19.54,1.86967739,
19.56,1.87094239,
19.58,1.8721568,
19.6,1.9736102,
19.62,1.87468681,
19.64,1.93788866,
19.66,1.93788866,
19.68,1.87104223,
19.7,1.87858206,
19.72,1.86471687,
19.74,1.90171185,
19.76,1.90171185,
19.78,1.90171185,
19.8,1.90171185,
19.82,1.90171185,
19.84,1.81977271,
19.86,1.88232803,
19.88,1.88232803,
19.9,1.88232803,
19.92,1.88232803,
19.94,1.8826317,
19.96,1.8826317,
19.98,1.8826317,
20,1.8826317,
20.02,1.8826317,
20.04,1.88261084,
20.06,1.88261084,
20.08,1.88261084,
20.1,1.88261084,
20.12,1.88261084,
20.14,1.88301574,
20.16,1.88301574,
20.18,1.88301574,
20.2,2.25901764,
20.22,1.88301574,
20.24,1.88313781,
20.26,1.88313781,
20.28,1.88313781,
20.3,1.88313781,
20.32,1.88313781,
20.34,1.88258706,
20.36,1.88258706,
20.38,1.88258706,
20.4,1.88258706,
20.42,1.88258706,
20.44,1.88256621,
20.46,1.88256621,
20.48,1.88256621,
20.5,1.88256621,
20.52,1.88256621,
20.54,1.88256621,
20.56,1.88256621,
20.58,1.94299538,
20.6,1.88256621,
20.62,1.88256621,
20.64,1.88270609,
20.66,1.88270609,
20.68,1.88270609,
20.7,1.88270609,
20.72,1.88270609,
20.74,1.88189544,
20.76,1.88189544,
20.78,1.88189544,
20.8,1.88189544,
20.82,1.88189544,
20.84,1.882345,
20.86,1.882345,
20.88,1.882345,
20.9,1.882345,
20.92,1.882345,
20.94,1.88102293,
20.96,1.88102293,
20.98,1.88102293,
21,1.88102293,
21.02,2.21748211,
21.04,1.88154912,
21.06,1.88154912,
21.08,1.88154912,
21.1,1.88154912,
21.12,1.88154912,
21.14,1.8820433,
21.16,1.8820433,
21.18,1.8820433,
21.2,1.8820433,
21.22,2.01386429,
21.24,1.8857291,
21.26,1.8857291,
21.28,1.8857291,
21.3,1.8857291,
21.32,1.8857291,
21.34,1.88541349,
21.36,1.88541349,
21.38,1.88541349,
21.4,1.88541349,
21.42,1.88541349,
21.44,1.88580885,
21.46,1.88580885,
21.48,1.88580885,
21.5,1.88580885,
21.52,1.88580885,
21.54,1.88585355,
21.56,1.88585355,
21.58,1.88585355,
21.6,1.88585355,
21.62,1.88585355,
21.64,1.88590418,
21.66,1.88590418,
21.68,1.88590418,
21.7,1.88590418,
21.72,1.88590418,
21.74,1.88570166,
21.76,1.83421268,
21.78,1.88570166,
21.8,1.88570166,
21.82,1.88570166,
21.84,2.30090044,
21.86,1.88585947,
21.88,1.88585947,
21.9,1.88585947,
21.92,1.88585947,
21.94,2.10337504,
21.96,1.88532714,
21.98,1.88532714,
22,1.88532714,
22.02,1.88532714,
22.04,1.88543432,
22.06,1.88543432,
22.08,1.88543432,
22.1,1.88543432,
22.12,1.88543432,
22.14,1.88591077,
22.16,1.88591077,
22.18,1.88591077,
22.2,1.88591077,
22.22,1.88591077,
22.24,1.88190259,
22.26,1.88190259,
22.28,1.88190259,
22.3,1.88190259,
22.32,1.88190259,
22.34,1.88068254,
22.36,1.88068254,
22.38,1.88068254,
22.4,1.88068254,
22.42,1.88068254,
22.44,1.88048609,
22.46,1.88048609,
22.48,1.8225767,
22.5,1.88048609,
22.52,1.88048609,
22.54,1.87994509,
22.56,1.87994509,
22.58,1.87994509,
22.6,1.87994509,
22.62,1.87994509,
22.64,1.87980534,
22.66,1.87980534,
22.68,1.87980534,
22.7,1.87980534,
22.72,1.87980534,
22.74,1.88003846,
22.76,1.88003846,
22.78,1.88003846,
22.8,1.88003846,
22.82,1.88003846,
22.84,1.88050603,
22.86,1.88050603,
22.88,1.88050603,
22.9,1.88050603,
22.92,1.88050603,
22.94,1.95308235,
22.96,1.88136642,
22.98,1.88136642,
23,1.88136642,
23.02,1.88136642,
23.04,1.88256621,
23.06,1.88256621,
23.08,1.88256621,
23.1,1.88256621,
23.12,1.88256621,
23.14,1.8818934,
23.16,1.8818934,
23.18,1.8818934,
23.2,1.8818934,
23.22,1.8818934,
23.24,1.88137242,
23.26,1.88137242,
23.28,1.88137242,
23.3,1.88137242,
23.32,1.88137242,
23.34,1.88102788,
23.36,1.88102788,
23.38,1.88102788,
23.4,1.88102788,
23.42,1.88102788,
23.44,1.88090294,
23.46,1.88090294,
23.48,1.88090294,
23.5,1.88090294,
23.52,1.88090294,
23.54,1.88183762,
23.56,1.88183762,
23.58,2.23842722,
23.6,1.88183762,
23.62,1.88183762,
23.64,1.88175644,
23.66,1.88175644,
23.68,1.88175644,
23.7,1.88175644,
23.72,1.88175644,
23.74,1.88176531,
23.76,1.88176531,
23.78,1.88176531,
23.8,1.88176531,
23.82,1.88176531,
23.84,1.88106188,
23.86,1.88106188,
23.88,1.88106188,
23.9,1.88106188,
23.92,1.88106188,
23.94,1.88013875,
23.96,1.88013875,
23.98,1.88013875,
24,1.88013875,
24.02,1.88013875,
24.04,1.88090683,
24.06,1.88090683,
24.08,1.88090683,
24.1,1.88090683,
24.12,1.88090683,
24.14,1.88183282,
24.16,1.88183282,
24.18,1.88183282,
24.2,1.88183282,
24.22,1.88183282,
24.24,1.88281462,
24.26,1.88281462,
24.28,1.88281462,
24.3,1.88281462,
24.32,1.88281462,
24.34,1.8821803,
24.36,1.8821803,
24.38,1.8821803,
24.4,1.8821803,
24.42,1.8821803,
24.44,1.88239681,
24.46,1.88239681,
24.48,1.88239681,
24.5,1.88239681,
24.52,1.88239681,
24.54,1.88188454,
24.56,1.93605479,
24.58,1.88188454,
24.6,1.88188454,
24.62,1.88188454,
24.64,1.88265881,
24.66,1.99894857,
24.68,1.88265881,
24.7,1.88265881,
24.72,1.88265881,
24.74,1.88266997,
24.76,1.88266997,
24.78,1.88266997,
24.8,1.88266997,
24.82,1.88266997,
24.84,1.88271459,
24.86,1.88271459,
24.88,1.88271459,
24.9,1.88271459,
24.92,1.88271459,
24.94,1.88220831,
24.96,1.88220831,
24.98,1.88220831,
25,1.88220831,
25.02,1.88220831,
25.04,1.8819403,
25.06,1.8819403,
25.08,1.8819403,
25.1,1.8819403,
25.12,1.8819403,
25.14,1.88185391,
25.16,1.88185391,
25.18,1.88185391,
25.2,1.88185391,
25.22,2.1109976,
25.24,1.88126123,
25.26,1.88126123,
25.28,1.88126123,
25.3,1.88126123,
25.32,2.02292034,
25.34,1.88095746,
25.36,1.88095746,
25.38,1.88095746,
25.4,1.88095746,
25.42,1.88095746,
25.44,1.88186275,
25.46,1.88186275,
25.48,1.88186275,
25.5,1.88186275,
25.52,1.88186275,
25.54,1.8811033,
25.56,1.8811033,
25.58,1.8811033,
25.6,1.8811033,
25.62,1.8811033,
25.64,1.88067735,
25.66,1.88067735,
25.68,1.88067735,
25.7,1.88067735,
25.72,1.88067735,
25.74,1.88007485,
25.76,1.88007485,
25.78,1.88007485,
25.8,1.88007485,
25.82,1.88007485,
25.84,1.88066152,
25.86,1.93630719,
25.88,1.88066152,
25.9,1.88066152,
25.92,1.88066152,
25.94,1.88243367,
25.96,1.88243367,
25.98,1.88243367,
26,1.88243367,
26.02,1.88243367,
26.04,1.88252007,
26.06,1.88252007,
26.08,1.88252007,
26.1,1.88252007,
26.12,1.88252007,
26.14,2.21315276,
26.16,1.88241278,
26.18,1.88241278,
26.2,1.88241278,
26.22,1.88241278,
26.24,1.95395834,
26.26,1.88185581,
26.28,1.95897109,
26.3,1.88185581,
26.32,1.88185581,
26.34,1.9413812,
26.36,1.88142983,
26.38,1.88142983,
26.4,1.88142983,
26.42,1.88142983,
26.44,1.88193618,
26.46,1.88193618,
26.48,1.88193618,
26.5,1.88193618,
26.52,1.88193618,
26.54,1.88259956,
26.56,1.88259956,
26.58,1.88259956,
26.6,1.88259956,
26.62,1.88259956,
26.64,1.88304041,
26.66,1.88304041,
26.68,1.88304041,
26.7,1.88304041,
26.72,1.88304041,
26.74,1.882934,
26.76,1.882934,
26.78,1.882934,
26.8,1.882934,
26.82,1.94136586,
26.84,1.88340458,
26.86,1.88340458,
26.88,1.88340458,
26.9,1.88340458,
26.92,1.88340458,
26.94,1.88327356,
26.96,2.24459635,
26.98,1.88327356,
27,1.88327356,
27.02,1.88327356,
27.04,1.88359224,
27.06,1.96278413,
27.08,1.88359224,
27.1,1.88359224,
27.12,1.88359224,
27.14,1.88275235,
27.16,1.88275235,
27.18,1.88275235,
27.2,1.88275235,
27.22,1.88275235,
27.24,1.88568013,
27.26,1.88568013,
27.28,1.88568013,
27.3,1.88568013,
27.32,1.88568013,
27.34,1.88981165,
27.36,1.88981165,
27.38,1.88981165,
27.4,1.88981165,
27.42,1.88981165,
27.44,1.89038351,
27.46,1.89038351,
27.48,1.89038351,
27.5,1.89038351,
27.52,1.89038351,
27.54,1.89065742,
27.56,1.89065742,
27.58,1.89065742,
27.6,1.89065742,
27.62,1.89065742,
27.64,1.89090144,
27.66,1.89090144,
27.68,1.89090144,
27.7,1.89090144,
27.72,1.89090144,
27.74,1.89056198,
27.76,1.89056198,
27.78,2.34874809,
